volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,2,6.71178,,0,0,3,3,0,1,stimuli/stim_20210519_power2amp/equal_lnn_AM_training1.5Hz_s20.m4a,,,,,,,,,,,,,,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,space,7.165745,2,6.689305,,0,0,0,0,58,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_34.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.360115,,0,0,1,1,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_47.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.53954,,0,0,2,2,6,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_16.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.00721,,0,0,3,3,19,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_47.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.32774,,0,0,4,4,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_28.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.908535,,0,0,5,5,35,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_3.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.64082,,0,0,6,6,145,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_38.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.18638,,0,0,7,7,51,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_46.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.38326,,0,0,8,8,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_39.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.601215,,0,0,9,9,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_6.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.12589,,0,0,10,10,11,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_23.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.13047,,0,0,11,11,123,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_40.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4909,,0,0,12,12,110,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_42.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.597465,,0,0,13,13,37,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_42.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.459245,,0,0,14,14,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_5.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.344895,,0,0,15,15,80,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_37.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.12078,,0,0,16,16,15,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_11.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.257955,,0,0,17,17,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_29.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.37592,,0,0,18,18,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_4.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.47244,,0,0,19,19,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_46.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.298205,,0,0,20,20,125,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_2.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.338655,,0,0,21,21,17,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_22.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.164,,0,0,22,22,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_16.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.24387,,0,0,23,23,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_11.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,12.23244,,0,0,24,24,129,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_42.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.48208,,0,0,25,25,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_32.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.077015,,0,0,26,26,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_40.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.176455,,0,0,27,27,73,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_29.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.227485,,0,0,28,28,16,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_50.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.026415,,0,0,29,29,133,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_26.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7958,,0,0,30,30,88,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_50.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.076,,0,0,31,31,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_40.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.00571,,0,0,32,32,114,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_50.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.75822,,0,0,33,33,91,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_7.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.21835,2,1,0,34,34,140,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_15.m4a,0.64667,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.5898,,0,0,35,35,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_20.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.490665,,0,0,36,36,65,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_11.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.746205,,0,0,37,37,98,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_45.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.514215,,0,0,38,38,52,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_48.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.291925,,0,0,39,39,34,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_46.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.99806,,0,0,40,40,101,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_1.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.81049,,0,0,41,41,36,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_44.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.05524,,0,0,42,42,111,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_12.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.22461,,0,0,43,43,84,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_27.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.07458,,0,0,44,44,72,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_18.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.328765,,0,0,45,45,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_42.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.14338,,0,0,46,46,99,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_15.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.90772,,0,0,47,47,8,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_40.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.161435,,0,0,48,48,70,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_25.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.75982,,0,0,49,49,103,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_33.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.14891,,0,0,50,50,66,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_22.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.735045,,0,0,51,51,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_33.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.16544,,0,0,52,52,61,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_2.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.847095,,0,0,53,53,119,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_45.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.858565,,0,0,54,54,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_44.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.938175,,0,0,55,55,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_3.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.09471,,0,0,56,56,28,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_30.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.336565,,0,0,57,57,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_3.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0918,,0,0,58,58,27,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_41.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.67522,4,1,0,59,59,144,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_23.m4a,1.663325,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.37763,,0,0,60,60,137,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_49.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.65777,,0,0,61,61,41,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_44.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.39888,,0,0,62,62,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_18.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.93796,,0,0,63,63,2,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_11.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9798,,0,0,64,64,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_6.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.373095,,0,0,65,65,12,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_5.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.17837,,0,0,66,66,120,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_5.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.923315,,0,0,67,67,48,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_45.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3442,,0,0,68,68,29,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_46.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.3809,,0,0,69,69,57,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_40.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.875695,,0,0,70,70,53,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_32.m4a,,,
,,,,,41290,2021-06-22_12h19.24.302,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.12862,,0,0,71,71,69,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_1.m4a,,,
