headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,space,8.0404,1,7.6899,,0,0,0,0,14,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_20.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,15.703,,0,0,1,1,135,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_44.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,11.7434,,0,0,2,2,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_30.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.3411,,0,0,3,3,91,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_50.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.0891,,0,0,4,4,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_13.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.9051,,0,0,5,5,75,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_8.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,12.1723,,0,0,6,6,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_10.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.2713,,0,0,7,7,54,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_24.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.3046,,0,0,8,8,121,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_23.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.9555,,0,0,9,9,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_24.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.3917,,0,0,10,10,17,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_3.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.34,,0,0,11,11,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_3.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.143,,0,0,12,12,101,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_25.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.6051,,0,0,13,13,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_31.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.7938,,0,0,14,14,5,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_6.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.9459,,0,0,15,15,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_45.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,10.5544,,0,0,16,16,6,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_44.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.1421,,0,0,17,17,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_23.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.903,,0,0,18,18,131,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_38.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.7767,,0,0,19,19,112,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_47.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.3122,,0,0,20,20,118,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_13.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.7066,,0,0,21,21,147,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_16.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.1757,,0,0,22,22,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_34.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.3615,,0,0,23,23,79,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_25.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.5258,,0,0,24,24,26,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_1.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.7467,,0,0,25,25,9,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_37.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.6715,,0,0,26,26,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_19.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.975,,0,0,27,27,109,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_1.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.7114,,0,0,28,28,102,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_40.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1557,,0,0,29,29,4,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_14.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.2973,,0,0,30,30,126,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_9.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.7707,,0,0,31,31,63,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_28.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.0625,1,1,0,32,32,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_6.m4a,1.7736,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.3552,,0,0,33,33,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_2.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.487,,0,0,34,34,52,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_42.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.3887,,0,0,35,35,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_48.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8255,,0,0,36,36,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_21.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.5086,,0,0,37,37,33,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_47.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,11.2611,,0,0,38,38,8,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_33.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.1058,,0,0,39,39,47,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_41.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.9636,,0,0,40,40,43,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_27.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,10.7967,,0,0,41,41,1,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_32.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.4407,,0,0,42,42,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_38.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.742,,0,0,43,43,100,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_5.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1557,,0,0,44,44,56,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_19.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.3227,,0,0,45,45,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_10.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.0062,,0,0,46,46,13,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_47.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.4284,,0,0,47,47,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_14.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8233,,0,0,48,48,72,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_9.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.3395,,0,0,49,49,10,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_34.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1386,,0,0,50,50,29,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_4.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,11.1961,,0,0,51,51,144,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_29.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.2543,,0,0,52,52,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_1.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0763,,0,0,53,53,140,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_33.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9545,,0,0,54,54,3,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_46.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.0567,,0,0,55,55,148,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_32.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.905,,0,0,56,56,76,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_24.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9385,2,1,0,57,57,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_31.m4a,0.9431,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,11.3208,,0,0,58,58,117,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_20.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,18.9055,,0,0,59,59,149,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_3.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.9733,,0,0,60,60,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_18.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.3825,,0,0,61,61,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_3.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,10.1233,,0,0,62,62,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_47.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,11.5412,,0,0,63,63,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_17.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.7387,,0,0,64,64,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_19.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.6061,,0,0,65,65,80,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_36.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.4984,,0,0,66,66,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_18.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.0783,,0,0,67,67,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_32.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.4044,,0,0,68,68,105,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_27.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.3935,,0,0,69,69,70,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_48.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.7585,,0,0,70,70,146,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_35.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.3216,,0,0,71,71,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_14.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,11.3553,,0,0,72,72,53,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_15.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.606,,0,0,73,73,104,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_44.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.372,,0,0,74,74,16,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_50.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.7868,,0,0,75,75,21,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_38.m4a,,,
,,,,,,,,,,,,38482,2021-05-26_08h21.27.250,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.727,,0,0,76,76,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_26.m4a,,,
