headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,space,8.09913,2,8.930335,,0,0,0,0,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_83.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.067505,,0,0,1,1,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_29.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.02421,,0,0,2,2,24,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_99.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.28617,,0,0,3,3,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_57.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.136915,,0,0,4,4,116,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_6.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.835995,,0,0,5,5,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_49.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.68583,,0,0,6,6,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_65.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.13829,,0,0,7,7,115,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_94.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.75621,,0,0,8,8,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_61.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.966415,,0,0,9,9,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_96.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.13721,,0,0,10,10,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_29.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.036745,,0,0,11,11,27,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_29.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,17.51296,,0,0,12,12,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_45.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.83742,,0,0,13,13,48,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_53.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,68.45679,,0,0,14,14,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_24.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,17.564335,,0,0,15,15,106,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_47.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.88771,,0,0,16,16,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_38.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,12.37888,,0,0,17,17,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_99.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.816545,,0,0,18,18,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_7.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.43971,,0,0,19,19,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_98.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.902375,,0,0,20,20,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_81.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.076625,,0,0,21,21,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_32.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.913915,,0,0,22,22,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_84.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.474455,,0,0,23,23,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_63.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.709665,,0,0,24,24,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_66.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.826495,,0,0,25,25,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_55.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.912085,,0,0,26,26,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_13.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.826125,,0,0,27,27,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_26.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.26171,,0,0,28,28,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_42.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.848125,,0,0,29,29,139,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_77.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.31925,,0,0,30,30,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_78.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.69121,4,1,0,31,31,102,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_12.m4a,5.18717,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.551915,,0,0,32,32,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_26.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.63738,,0,0,33,33,83,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_86.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.84521,,0,0,34,34,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_50.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.27717,,0,0,35,35,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_88.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.710165,,0,0,36,36,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_51.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.88558,,0,0,37,37,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_91.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,14.701165,,0,0,38,38,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_54.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.03804,,0,0,39,39,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_18.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.968705,,0,0,40,40,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_17.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.831705,,0,0,41,41,14,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_85.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,21.094955,,0,0,42,42,61,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_83.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,14.63662,,0,0,43,43,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_60.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.459085,,0,0,44,44,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_100.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.855085,,0,0,45,45,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_67.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,47.077335,,0,0,46,46,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_22.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.986,,0,0,47,47,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_7.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.61883,,0,0,48,48,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_49.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,30.17337,,0,0,49,49,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_62.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,10.878205,,0,0,50,50,141,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_79.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.27087,,0,0,51,51,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_24.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.90233,,0,0,52,52,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_43.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,23.489755,,0,0,53,53,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_56.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.6555,,0,0,54,54,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_85.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.714915,4,1,0,55,55,77,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_57.m4a,2.32242,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.937335,,0,0,56,56,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_50.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.28796,,0,0,57,57,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_41.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.559875,,0,0,58,58,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_84.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.671625,,0,0,59,59,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_76.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.204295,,0,0,60,60,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_89.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.234625,,0,0,61,61,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_76.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.575,,0,0,62,62,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_97.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.934875,,0,0,63,63,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_75.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.869335,,0,0,64,64,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_90.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.74842,,0,0,65,65,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_71.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.676625,,0,0,66,66,103,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_23.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.2225,,0,0,67,67,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_51.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,42.837705,,0,0,68,68,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_84.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.884915,,0,0,69,69,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_1.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.9195,,0,0,70,70,6,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_92.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.48283,,0,0,71,71,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_89.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.542875,,0,0,72,72,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_31.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.128795,,0,0,73,73,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_22.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,38.889795,,0,0,74,74,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_96.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.617125,3,0,0,75,75,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_41.m4a,9.56437,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.71021,,0,0,76,76,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_60.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.33629,,0,0,77,77,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_69.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.285505,,0,0,78,78,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_64.m4a,,,
,,,,,,,,,,,,41178,2021-05-10_13h08.15.329,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.194245,,0,0,79,79,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_18.m4a,,,
