headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,space,3.864515,1,6.82943,,0,0,0,0,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_70.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.758875,,0,0,1,1,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_98.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.79506,,0,0,2,2,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_39.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.709705,,0,0,3,3,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_25.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.725875,,0,0,4,4,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_80.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.092295,,0,0,5,5,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_20.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.127955,,0,0,6,6,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_76.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.89556,,0,0,7,7,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_53.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8276,,0,0,8,8,4,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_88.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.893795,,0,0,9,9,84,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_4.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.762065,,0,0,10,10,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_13.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.04219,,0,0,11,11,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_56.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.924905,,0,0,12,12,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_90.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.993725,,0,0,13,13,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_3.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.810275,,0,0,14,14,135,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_15.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.491535,,0,0,15,15,43,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_98.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.928045,,0,0,16,16,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_5.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.744025,,0,0,17,17,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_45.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.777195,,0,0,18,18,83,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_31.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.86097,,0,0,19,19,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_18.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6277,,0,0,20,20,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_91.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.61003,,0,0,21,21,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_12.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.678525,,0,0,22,22,123,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_31.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.778985,,0,0,23,23,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_51.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.011045,,0,0,24,24,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_85.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.85849,,0,0,25,25,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_77.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.75891,,0,0,26,26,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_30.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.94848,,0,0,27,27,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_40.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.943325,,0,0,28,28,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_83.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.512205,,0,0,29,29,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_70.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.71125,,0,0,30,30,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_15.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.69505,,0,0,31,31,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_20.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.813085,,0,0,32,32,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_38.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.841255,,0,0,33,33,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_85.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.52804,,0,0,34,34,108,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_66.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.96259,,0,0,35,35,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_22.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.643715,,0,0,36,36,146,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_4.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.992545,,0,0,37,37,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_79.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.493535,,0,0,38,38,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_8.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.64269,4,1,0,39,39,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_94.m4a,1.65989,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.75959,,0,0,40,40,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_67.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.81014,,0,0,41,41,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_13.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.024475,,0,0,42,42,32,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_67.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.909595,,0,0,43,43,64,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_22.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.827255,,0,0,44,44,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_91.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.907035,,0,0,45,45,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_99.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.663095,,0,0,46,46,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_9.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.775425,,0,0,47,47,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_39.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.623,,0,0,48,48,18,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_90.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.519195,,0,0,49,49,103,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_15.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.12042,,0,0,50,50,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_19.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.99563,,0,0,51,51,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_36.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.072935,,0,0,52,52,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_41.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,20.924045,,0,0,53,53,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_76.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.61816,,0,0,54,54,12,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_15.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.69113,,0,0,55,55,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_43.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.21149,,0,0,56,56,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_97.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.698165,,0,0,57,57,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_83.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.610415,,0,0,58,58,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_97.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.93158,,0,0,59,59,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_75.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,10.09437,,0,0,60,60,23,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_48.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.01291,,0,0,61,61,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_39.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,15.941045,,0,0,62,62,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_98.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,35.742445,,0,0,63,63,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_28.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,22.32526,3,1,0,64,64,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_10.m4a,2.961635,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,10.863325,,0,0,65,65,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_26.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.8289,,0,0,66,66,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_71.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,35.549775,,0,0,67,67,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_77.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,24.282805,,0,0,68,68,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_6.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,36.407085,,0,0,69,69,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_75.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.993525,,0,0,70,70,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_20.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.858915,,0,0,71,71,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_30.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,25.75957,,0,0,72,72,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_63.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,14.02595,,0,0,73,73,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_21.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,10.02594,,0,0,74,74,6,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_96.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.94348,,0,0,75,75,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_2.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.240115,,0,0,76,76,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_51.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.12505,,0,0,77,77,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_33.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,43.526125,,0,0,78,78,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_73.m4a,,,
,,,,,,,,,,,,40803,2021-04-24_12h20.39.478,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.19112,,0,0,79,79,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_98.m4a,,,
