headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,space,1.001695,2,6.372125,,0,0,0,0,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_9.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.0569,,0,0,1,1,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_72.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.79213,,0,0,2,2,13,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_65.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.972095,,0,0,3,3,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_20.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.594505,,0,0,4,4,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_90.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.576315,,0,0,5,5,96,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_8.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.47296,,0,0,6,6,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_24.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.809985,,0,0,7,7,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_98.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.723625,,0,0,8,8,120,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_64.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8585,,0,0,9,9,67,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_89.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.964895,,0,0,10,10,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_55.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.467095,,0,0,11,11,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_9.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.88364,,0,0,12,12,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_49.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.60543,,0,0,13,13,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_59.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.572045,,0,0,14,14,102,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_81.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.16054,,0,0,15,15,141,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_11.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.27681,,0,0,16,16,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_2.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.62354,,0,0,17,17,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_60.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.57202,,0,0,18,18,142,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_86.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.12893,,0,0,19,19,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_75.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.213845,,0,0,20,20,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_74.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.591945,,0,0,21,21,125,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_53.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.661595,,0,0,22,22,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_94.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.763985,,0,0,23,23,24,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_36.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.507215,,0,0,24,24,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_1.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.561665,,0,0,25,25,46,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_28.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.595465,,0,0,26,26,129,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_59.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.09169,,0,0,27,27,138,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_100.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.161925,,0,0,28,28,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_11.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.89593,,0,0,29,29,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_72.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.94992,,0,0,30,30,22,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_67.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.74556,,0,0,31,31,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_66.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.478475,,0,0,32,32,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_80.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.29381,,0,0,33,33,117,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_95.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.992355,,0,0,34,34,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_51.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.762055,3,1,0,35,35,76,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_48.m4a,1.313445,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.97604,,0,0,36,36,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_2.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.764585,,0,0,37,37,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_39.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.16339,,0,0,38,38,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_45.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.6752,,0,0,39,39,126,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_69.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.764075,,0,0,40,40,144,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_60.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,13.971165,,0,0,41,41,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_6.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.661895,,0,0,42,42,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_93.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.65984,,0,0,43,43,139,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_73.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.193495,,0,0,44,44,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_5.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.54521,,0,0,45,45,104,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_3.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.57446,,0,0,46,46,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_57.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.782065,,0,0,47,47,36,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_53.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.83738,,0,0,48,48,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_70.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.63128,,0,0,49,49,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_35.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.76264,,0,0,50,50,43,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_68.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.479505,,0,0,51,51,121,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_99.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.66157,,0,0,52,52,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_15.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.46379,,0,0,53,53,86,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_43.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.485015,,0,0,54,54,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_2.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.744595,,0,0,55,55,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_5.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.546585,,0,0,56,56,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_68.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.820925,,0,0,57,57,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_77.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.333645,4,1,0,58,58,12,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_79.m4a,1.107085,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.53852,,0,0,59,59,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_70.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.01334,,0,0,60,60,58,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_55.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.076585,,0,0,61,61,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_76.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.61434,,0,0,62,62,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_4.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.84726,,0,0,63,63,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_28.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.55704,,0,0,64,64,20,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_97.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.796595,,0,0,65,65,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_24.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.18631,,0,0,66,66,37,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_92.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.457725,,0,0,67,67,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_83.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.66251,,0,0,68,68,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_10.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.86894,,0,0,69,69,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_19.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.230595,,0,0,70,70,38,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_82.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.377045,,0,0,71,71,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_21.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.711135,,0,0,72,72,103,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_96.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.327915,,0,0,73,73,84,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_95.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.12842,,0,0,74,74,41,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_31.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.72771,,0,0,75,75,93,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_80.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.14114,,0,0,76,76,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_54.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.561195,,0,0,77,77,69,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_44.m4a,,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.792205,3,1,0,78,78,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_28.m4a,0.9487,,
,,,,,,,,,,,,41023,2021-04-22_18h35.49.120,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.876515,,0,0,79,79,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_88.m4a,,,
