volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2389,,0,0,1,1,28,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_29.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5967,,0,0,2,2,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_28.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2134,,0,0,3,3,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_43.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2051,,0,0,4,4,63,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_8.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0916,,0,0,5,5,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_6.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0377,,0,0,6,6,48,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_18.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3598,,0,0,7,7,15,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_31.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.5388,,0,0,8,8,35,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_33.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.3952,,0,0,9,9,37,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4387,,0,0,10,10,64,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_37.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4613,,0,0,11,11,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_32.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.6221,,0,0,12,12,57,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_50.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.2978,,0,0,13,13,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_2.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.5122,,0,0,14,14,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_18.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8727,,0,0,15,15,33,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2558,,0,0,16,16,32,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_7.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9219,,0,0,17,17,13,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_26.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3387,,0,0,18,18,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_36.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.271,,0,0,19,19,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_33.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6596,,0,0,20,20,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_1.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0375,,0,0,21,21,22,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_33.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.08,4,1,0,22,22,29,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_34.m4a,1.9307,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7376,,0,0,23,23,49,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_38.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7262,,0,0,24,24,40,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_25.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8286,,0,0,25,25,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_21.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7292,,0,0,26,26,58,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_16.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4923,,0,0,27,27,4,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_29.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.8218,,0,0,28,28,68,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_15.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.7444,,0,0,29,29,60,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_10.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0056,,0,0,30,30,36,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_24.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2893,,0,0,31,31,62,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_25.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8198,,0,0,32,32,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_5.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1783,,0,0,33,33,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_40.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5545,,0,0,34,34,70,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_36.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.3645,,0,0,35,35,47,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_23.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.1108,,0,0,36,36,67,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_12.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.7112,,0,0,37,37,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_28.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.3388,,0,0,38,38,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_39.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.9456,,0,0,39,39,71,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_23.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.458,,0,0,40,40,45,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_25.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8428,,0,0,41,41,54,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_49.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2632,,0,0,42,42,69,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_38.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0624,,0,0,43,43,38,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3449,1,1,0,44,44,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_14.m4a,1.4799,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8218,,0,0,45,45,73,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_24.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2582,,0,0,46,46,19,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_9.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8881,,0,0,47,47,31,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_41.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1622,,0,0,48,48,14,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_22.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0963,,0,0,49,49,7,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_13.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.2695,,0,0,50,50,39,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_23.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0547,,0,0,51,51,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_48.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2216,,0,0,52,52,41,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_36.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12.7622,,0,0,53,53,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_23.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3546,,0,0,54,54,10,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_31.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.3903,,0,0,55,55,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_2.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7969,,0,0,56,56,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_20.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9227,,0,0,57,57,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_3.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.6639,,0,0,58,58,42,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4901,,0,0,59,59,52,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_34.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4953,,0,0,60,60,26,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_22.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7284,,0,0,61,61,34,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_11.m4a,,,,,,,,,,,,
,,,,,39915,2021-10-11_11h21.00.696,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2824,,0,0,62,62,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_45.m4a,,,,,,,,,,,,
