headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,space,0.905,space,1.1825,1,7.1101,,0,0,0,0,72,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8021,,0,0,1,1,50,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9418,,0,0,2,2,4,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8888,,0,0,3,3,62,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8069,,0,0,4,4,51,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8573,,0,0,5,5,43,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,8.2408,,0,0,6,6,44,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.295,,0,0,7,7,19,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.8725,,0,0,8,8,48,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0411,,0,0,9,9,0,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1115,,0,0,10,10,31,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4209,,0,0,11,11,10,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9202,,0,0,12,12,36,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.6916,,0,0,13,13,1,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2106,,0,0,14,14,55,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0036,,0,0,15,15,39,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9738,,0,0,16,16,18,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0369,,0,0,17,17,24,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1098,,0,0,18,18,11,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_10.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6743,,0,0,19,19,5,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7919,,0,0,20,20,53,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8407,,0,0,21,21,21,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_5.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7567,4,1,0,22,22,74,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_9.m4a,1.8085,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7738,,0,0,23,23,45,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.677,,0,0,24,24,23,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.6431,,0,0,25,25,9,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_12.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9066,,0,0,26,26,29,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_9.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8399,,0,0,27,27,52,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.6401,,0,0,28,28,2,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1574,,0,0,29,29,33,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.6733,,0,0,30,30,64,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_28.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8395,,0,0,31,31,67,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.5747,,0,0,32,32,6,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.9758,,0,0,33,33,30,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.9567,,0,0,34,34,56,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.1568,,0,0,35,35,28,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.973,,0,0,36,36,54,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2747,,0,0,37,37,46,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_31.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.6884,,0,0,38,38,14,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0246,,0,0,39,39,57,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_41.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7409,,0,0,40,40,65,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.2742,,0,0,41,41,60,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_15.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9221,3,1,0,42,42,25,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_43.m4a,1.0433,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1724,,0,0,43,43,40,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_49.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1234,,0,0,44,44,13,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.4074,,0,0,45,45,34,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2248,,0,0,46,46,68,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6533,,0,0,47,47,35,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,12.1751,,0,0,48,48,47,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_49.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2285,,0,0,49,49,16,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.2889,,0,0,50,50,70,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8251,,0,0,51,51,42,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.838,,0,0,52,52,20,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7629,,0,0,53,53,8,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0699,,0,0,54,54,32,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s35_48.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0244,,0,0,55,55,59,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9228,,0,0,56,56,71,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.6574,,0,0,57,57,27,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.4242,,0,0,58,58,17,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8075,,0,0,59,59,73,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0756,,0,0,60,60,66,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s55_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.9914,,0,0,61,61,15,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,20.9695,,0,0,62,62,58,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s45_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.5058,2,1,0,63,63,12,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_41.m4a,1.8628,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.4408,,0,0,64,64,3,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s15_31.m4a,,,,,,,,,,,,
,,,,,,,,,,,,41522,2021-10-02_20h19.16.199,judgeSpeechMusic_20210919_logNormShiftAmp_detection_fixFreq,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.5064,,0,0,65,65,26,1,stimuli/stim_20210919_power2amp/equal_lnn_AM2Hz_s25_15.m4a,,,,,,,,,,,,
